12.566,6.378,0.007034063
12.517,6.374,0.008112669
12.54,6.337,0.008112669
12.515,6.328,0.009402275
12.49,6.312,0.009402275
12.515,6.328,0.016049623
12.44,6.355,0.017058372
12.49,6.372,0.019989014
12.416,6.351,0.021896124
12.416,6.363,0.021896124
12.466,6.361,0.027075768
12.443,6.331,0.027075768
12.442,6.331,0.032477617
12.442,6.337,0.034398794
12.442,6.345,0.034398794
12.416,6.336,0.039878607
12.442,6.353,0.039878607
12.393,6.351,0.039878607
12.417,6.369,0.039878607
12.393,6.368,0.047167063
12.443,6.366,0.049880505
12.441,6.357,0.052186012
12.439,6.351,0.056953907
12.392,6.331,0.060158014
12.392,6.251,0.062899828
12.392,6.247,0.063935757
12.468,6.32,0.066781998
12.469,6.31,0.068344355
12.468,6.335,0.070717096
12.492,6.316,0.073881865
12.442,6.315,0.074912786
12.441,6.316,0.078109503
12.442,6.319,0.080770493
12.469,6.344,0.082342386
12.442,6.353,0.084934473
12.442,6.351,0.086512327
12.442,6.339,0.089141607
12.417,6.33,0.09173131
12.417,6.337,0.092762947
12.417,6.341,0.093890429
12.442,6.345,0.096979141
12.442,6.353,0.098011494
12.442,6.353,0.101054668
12.442,6.361,0.101054668
12.469,6.357,0.104074478
12.467,6.355,0.104074478
12.467,6.359,0.104074478
12.468,6.396,0.11021781
12.518,6.417,0.112164974
12.467,6.413,0.116032124
12.493,6.43,0.1191957
12.466,6.42,0.12183547
12.441,6.42,0.123440742
12.467,6.434,0.126176834
12.494,6.389,0.128713131
12.494,6.387,0.130134344
12.493,6.399,0.132985353
12.519,6.391,0.136083364
12.519,6.389,0.137132406
12.492,6.356,0.140347242
12.493,6.344,0.144548178
12.467,6.32,0.146127224
12.465,6.336,0.148736
12.465,6.357,0.149785042
12.466,6.369,0.152918577
12.466,6.391,0.153964281
12.44,6.394,0.157150507
12.415,6.391,0.158261061
12.441,6.382,0.160964012
12.441,6.382,0.161973476
12.492,6.384,0.161973476
12.492,6.362,0.161973476
12.517,6.38,0.161973476
12.492,6.394,0.161973476
12.541,6.401,0.172548771
12.541,6.399,0.173554182
12.568,6.385,0.175516605
12.541,6.394,0.175516605
12.542,6.368,0.175516605
12.542,6.336,0.175516605
12.541,6.356,0.184896946
12.541,6.377,0.188090563
12.541,6.382,0.188606501
12.542,6.378,0.190615654
12.542,6.377,0.194457769
12.593,6.377,0.196206808
12.593,6.375,0.196206808
12.542,6.355,0.198531628
12.593,6.362,0.198531628
12.593,6.39,0.203880548
12.618,6.362,0.20657897
12.618,6.378,0.209905386
12.618,6.372,0.210921526
