13.067,6.469,0.001114845
13.067,6.468,0.004725456
13.068,6.47,0.005784512
13.067,6.486,0.008896112
13.091,6.503,0.010985851
13.068,6.518,0.013991594
13.067,6.512,0.015992403
13.042,6.513,0.018988848
13.092,6.501,0.02256465
13.067,6.477,0.026531696
13.067,6.472,0.027554989
13.067,6.512,0.030785561
13.067,6.508,0.031854391
13.018,6.508,0.036019564
13.018,6.45,0.037054539
13.043,6.531,0.041000128
12.993,6.516,0.043000937
13.043,6.557,0.045998573
13.043,6.557,0.046999693
13.043,6.581,0.04959321
13.043,6.592,0.053217649
13.019,6.586,0.054224968
13.069,6.589,0.057331562
13.068,6.595,0.058775425
13.068,6.573,0.061224222
13.068,6.574,0.062237263
13.041,6.569,0.065453291
13.019,6.603,0.067895651
13.019,6.607,0.069904566
13.068,6.614,0.07239151
13.068,6.619,0.073839188
13.093,6.624,0.076801062
13.068,6.634,0.076801062
13.043,6.605,0.080802917
13.018,6.568,0.084076881
13.018,6.546,0.086702824
13.018,6.499,0.089700699
13.018,6.494,0.092676401
12.993,6.483,0.09369421
13.03,6.471,0.096301317
13.043,6.49,0.097301245
12.994,6.467,0.100302458
12.944,6.411,0.103299618
12.993,6.445,0.104300737
12.967,6.443,0.107300997
12.968,6.46,0.110689402
12.942,6.463,0.11194396
12.941,6.469,0.113958597
12.942,6.459,0.115958691
12.942,6.4,0.117958784
12.994,6.392,0.121960163
12.992,6.436,0.123958349
12.992,6.436,0.124960423
13.018,6.432,0.128985882
12.967,6.443,0.131493568
12.967,6.434,0.132501841
12.943,6.442,0.135623455
12.967,6.418,0.138625383
12.942,6.408,0.139626026
12.942,6.455,0.142676353
12.942,6.463,0.145392895
12.942,6.466,0.146941662
12.943,6.492,0.148953915
12.942,6.497,0.149956226
12.942,6.504,0.153023005
12.942,6.504,0.154024363
12.943,6.468,0.157638073
12.943,6.45,0.158644915
12.918,6.442,0.161057472
12.918,6.441,0.16205883
12.917,6.434,0.165340185
12.943,6.441,0.166349411
12.943,6.411,0.168347836
12.969,6.407,0.168347836
12.969,6.414,0.169350386
12.942,6.433,0.171421289
12.942,6.432,0.171421289
12.918,6.43,0.174601078
12.943,6.441,0.175909281
12.943,6.445,0.175909281
12.918,6.412,0.182486296
12.918,6.395,0.185485125
12.944,6.413,0.18907094
12.944,6.416,0.192070246
12.944,6.399,0.195150852
12.97,6.388,0.197524548
12.944,6.391,0.200304031
12.944,6.39,0.201474428
12.893,6.411,0.204861403
12.893,6.418,0.205955982
12.943,6.442,0.208677053
12.893,6.436,0.21113658
12.895,6.453,0.214969397
12.918,6.46,0.217521667
12.893,6.407,0.220521212
12.869,6.38,0.221520424
12.843,6.443,0.224520445
12.918,6.427,0.227695942
12.868,6.417,0.228697062
12.892,6.409,0.23169899
12.893,6.407,0.232696295
12.867,6.383,0.235119581
12.841,6.399,0.23712492
12.892,6.428,0.239124537
12.842,6.361,0.242262363
12.819,6.351,0.243269205
12.918,6.404,0.246269226
12.917,6.411,0.249649048
12.917,6.413,0.250814199
12.867,6.389,0.252821922
12.867,6.387,0.25481987
12.867,6.379,0.256820679
12.867,6.378,0.258015871
12.868,6.389,0.261514187
12.867,6.378,0.262521029
12.867,6.385,0.265521288
